0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:23 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:23 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:23 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:24 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:24 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:24 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:24 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:24 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:24 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:24 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:25 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:25 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:25 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:25 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:25 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:25 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:25 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:25 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:25 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:26 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:26 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:26 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:26 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:26 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:26 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:26 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:26 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:27 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:27 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:27 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:27 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:27 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:27 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:27 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:27 -0600] "PROPFIND /C$/csj/S5/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:27 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:28 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:28 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:28 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:28 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:28 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:28 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:28 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:28 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:28 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:29 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:29 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:29 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:29 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:29 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:32 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj/WEB-INF HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:33 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:33 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj/WEB-INF HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:33 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:33 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj/WEB-INF HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:33 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:33 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj/WEB-INF HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:33 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:33 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj/WEB-INF/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:34 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:34 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:34 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:34 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:34 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:34 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:34 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:34 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:34 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:35 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:35 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:35 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:35 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:35 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:35 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:35 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:35 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:36 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:36 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:36 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:36 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:36 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:36 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:36 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:36 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:37 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:37 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj/WEB-INF HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:37 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:37 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:37 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:37 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:38 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:38 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:38 -0600] "PROPFIND /C$/csj/S5/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:38 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:39 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:39 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:39 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:40 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:40 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:40 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:40 -0600] "PROPFIND /C$/csj/S5/OrderStatus.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:40 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:40 -0600] "PROPFIND /C$/csj/S5/OrderStatus.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:40 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:40 -0600] "PROPFIND /C$/csj/S5/OrderStatus.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:41 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:41 -0600] "PROPFIND /C$/csj/S5/OrderStatus.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:41 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:41 -0600] "PROPFIND /C$/csj/S5/OrderStatus.class/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:41 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:41 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:41 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:41 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:41 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:42 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:42 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:42 -0600] "PROPFIND /C$/csj/S5/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:42 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:42 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:42 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:42 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:43 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:43 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:43 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:43 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:43 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:43 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:43 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:43 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:43 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:44 -0600] "PROPFIND /C$/csj/S5/OrderStatus.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:44 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "OPTIONS /C$/csj/S5 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "PROPFIND /C$/csj/S5/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:33 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:34 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/csj/S5/CatalogPage.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/csj/S5/CatalogPage.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/csj/S5/CatalogPage.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/csj/S5/CatalogPage.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:35 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj/S5/CatalogPage.class/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj/S5/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:36 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:37 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:37 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:37 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
